,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
541,468954,1000SHIBUSDT,0.0,-996.3938439840001,2489988.2263806136,113709840.0,0.043813,113709840.0,0.043813,entry_initial_normal_long
542,468984,1000SHIBUSDT,23052.304143000027,-97.2276640764,2512943.3028595373,-10569603.0,0.045994,103140237.0,0.043813,close_trailing_long
543,468992,1000SHIBUSDT,33838.95522600001,-99.8366011718,2546682.4214843656,-10621141.0,0.046999,92519096.0,0.043813,close_trailing_long
544,468998,1000SHIBUSDT,33001.63297199999,-100.9186922436,2579583.135764122,-10763742.0,0.046879,81755354.0,0.043813,close_trailing_long
545,469021,1000SHIBUSDT,53728.99347200002,-106.28266521180001,2633205.8465709104,-10902799.0,0.048741,70852555.0,0.043813,close_trailing_long
546,469030,1000SHIBUSDT,51796.40910600006,-107.8821040026,2684894.373572908,-11129439.0,0.048467,59723116.0,0.043813,close_trailing_long
547,469054,1000SHIBUSDT,75520.30777500001,-114.54121390799999,2760300.1401339998,-11347905.0,0.050468,48375211.0,0.043813,close_trailing_long
548,469067,1000SHIBUSDT,93986.234328,-121.02710993939999,2854165.3473520605,-11666613.0,0.051869,36708598.0,0.043813,close_trailing_long
549,469077,1000SHIBUSDT,105144.08015600003,-126.7350478778,2959182.6924601826,-12063341.0,0.052529,24645257.0,0.043813,close_trailing_long
550,469081,1000SHIBUSDT,100720.52186500006,-129.739738906,3059773.474586277,-12507205.0,0.051866,12138052.0,0.043813,close_trailing_long
551,469093,1000SHIBUSDT,92977.47832,-124.9563901192,3152625.9965161574,-12138052.0,0.051473,0.0,0.043813,close_trailing_long
552,477926,DYDXUSDT,0.0,-1261.05046198,3151364.9460541774,481574.3,13.093,481574.3,13.093,entry_initial_normal_long
553,477931,DYDXUSDT,29409.6852,-123.0999,3180651.5313541773,-44763.6,13.75,436810.7,13.093,close_trailing_long
554,477935,DYDXUSDT,32569.212400000008,-124.31182534000001,3213096.431928837,-44985.1,13.817,391825.6000000001,13.093,close_trailing_long
555,477954,DYDXUSDT,34491.996000000014,-125.89805760000002,3247462.529871237,-45444.0,13.852,346381.6000000001,13.093,close_trailing_long
556,478038,DYDXUSDT,67195.58999999997,-133.71141599999999,3314524.408455237,-45930.0,14.556,300451.6000000001,13.093,close_trailing_long
557,478166,DYDXUSDT,82693.67399999997,-139.2947749,3397078.7876803367,-46878.5,14.857,253573.1,13.093,close_trailing_long
558,478366,DYDXUSDT,88116.54739999998,-143.43682694,3485051.8982533966,-48046.1,14.927,205527.0,13.093,close_trailing_long
559,478573,DYDXUSDT,97693.57279999997,-148.610556,3582596.8604973964,-49290.4,15.075,156236.6,13.093,close_trailing_long
560,478815,DYDXUSDT,95208.92999999998,-151.726248,3677654.0642493963,-50670.0,14.972,105566.6,13.093,close_trailing_long
561,478934,DYDXUSDT,89880.8832,-154.18108448,3767380.766364916,-52014.4,14.821,53552.2,13.093,close_trailing_long
562,479166,DYDXUSDT,94205.05120000005,-158.36892148000004,3861427.448643436,-53283.4,14.861,268.8,13.093,close_trailing_long
563,479526,DYDXUSDT,448.896,-0.7936588800000001,3861875.5509845563,-268.8,14.763,0.0,13.093,close_trailing_long
564,511494,HOTUSDT,0.0,-1544.7502205,3860330.8007640564,862988950.0,0.00895,862988950.0,0.00895,entry_initial_normal_long
565,511526,HOTUSDT,0.0,-379.09723815,3859951.7035259064,280812769.0,0.00675,1143801719.0,0.008409881829570847,entry_initial_partial_long
566,511609,HOTUSDT,139292.39963614164,-550.6815645504,3998693.4215974975,-310838544.0,0.008858,832963175.0,0.008409881829570847,close_trailing_long
567,511612,HOTUSDT,31883.79334408205,-154.471472604,4030422.7434689756,-88048035.0,0.008772,744915140.0,0.008409881829570847,close_trailing_long
568,511628,HOTUSDT,0.0,-402.42690768000006,4030020.3165612957,247799820.0,0.00812,992714960.0,0.008337522020276822,entry_initial_partial_long
569,511721,HOTUSDT,88646.75047569469,-210.33272208600005,4118456.7343149045,-115503966.0,0.009105,877210994.0,0.008337522020276822,close_trailing_long
570,511739,HOTUSDT,66635.45941706111,-165.8573332044,4184926.3363987613,-91472167.0,0.009066,785738827.0,0.008337522020276822,close_trailing_long
571,511752,HOTUSDT,66502.58854230632,-168.29251245620003,4251260.632428612,-92948477.0,0.009053,692790350.0,0.008337522020276822,close_trailing_long
572,511788,HOTUSDT,65101.73949522238,-170.4690852228,4316191.902838611,-94421782.0,0.009027,598368568.0,0.008337522020276822,close_trailing_long
573,511804,HOTUSDT,65425.017862334294,-172.9385207,4381443.982180245,-95863925.0,0.00902,502504643.0,0.008337522020276822,close_trailing_long
574,511833,HOTUSDT,62910.83641105179,-174.85234518240003,4444179.966246115,-97313193.0,0.008984,405191450.0,0.008337522020276822,close_trailing_long
575,511843,HOTUSDT,44465.139842828365,-173.48668149280002,4488471.619407451,-98706578.0,0.008788,306484872.0,0.008337522020276822,close_trailing_long
576,511868,HOTUSDT,48696.52073829941,-175.9733334468,4536992.1668123035,-99690309.0,0.008826,206794563.0,0.008337522020276822,close_trailing_long
577,511884,HOTUSDT,36526.16837401586,-175.33625909999998,4573342.99892722,-100767965.0,0.0087,106026598.0,0.008337522020276822,close_trailing_long
578,511949,HOTUSDT,50429.91363515915,-179.4632895104,4623593.449272868,-101575328.0,0.008834,4451270.0,0.008337522020276822,close_trailing_long
579,511987,HOTUSDT,1733.6716468023928,-7.769246658000001,4625319.351673013,-4451270.0,0.008727,0.0,0.008337522020276822,close_trailing_long
580,582370,FILUSDT,0.0,-1850.12788788,4623469.223785132,537546.6,17.209,537546.6,17.209,entry_initial_normal_long
581,582396,FILUSDT,113923.16400000006,-194.75864414000003,4737197.629140993,-49966.3,19.489,487580.3,17.209,close_trailing_long
582,582408,FILUSDT,100522.89720000006,-195.55067862,4837524.975662373,-50975.1,19.181,436605.2,17.209,close_trailing_long
583,582430,FILUSDT,101194.14239999995,-199.40035076,4938519.717711613,-52054.6,19.153,384550.6000000001,17.209,close_trailing_long
584,582462,FILUSDT,86779.90619999995,-200.25805176,5025099.365859852,-53141.4,18.842,331409.2,17.209,close_trailing_long
585,582582,FILUSDT,129126.56280000009,-211.93410814,5154013.994551713,-54073.1,19.597,277336.1000000001,17.209,close_trailing_long
586,582615,FILUSDT,113859.79060000004,-213.65487448000002,5267660.130277232,-55460.2,19.262,221875.9,17.209,close_trailing_long
587,582651,FILUSDT,103956.80539999998,-215.88325466,5371401.052422572,-56683.1,19.043,165192.8,17.209,close_trailing_long
588,582679,FILUSDT,87566.24250000004,-216.4475676,5458750.847354972,-57799.5,18.724,107393.3,17.209,close_trailing_long
589,582704,FILUSDT,78534.57779999998,-217.87618248,5537067.548972492,-58739.4,18.546,48653.9,17.209,close_trailing_long
590,582725,FILUSDT,48945.823400000016,-177.24615770000003,5585836.126214792,-48653.9,18.215,0.0,17.209,close_trailing_long
591,724269,FILUSDT,0.0,-2234.33435056,5583601.791864232,782220.4,14.282,782220.4,14.282,entry_initial_normal_long
592,725336,FILUSDT,79762.10209999997,-223.63926494,5663140.254699293,-72709.3,15.379,709511.1000000001,14.282,close_trailing_long
593,725378,FILUSDT,57493.88909999996,-221.2376601,5720412.906139192,-73427.7,15.065,636083.4,14.282,close_trailing_long
594,725901,FILUSDT,48136.524699999936,-221.48734986000002,5768327.943489332,-74170.3,14.931,561913.1,14.282,close_trailing_long
595,726273,FILUSDT,49885.99719999999,-223.61192568,5817990.328763652,-74791.6,14.949,487121.5,14.282,close_trailing_long
596,726516,FILUSDT,45789.34849999995,-224.63183190000004,5863555.045431752,-75435.5,14.889,411686.0,14.282,close_trailing_long
597,726616,FILUSDT,42346.64910000003,-225.63085314000003,5905676.063678612,-76026.3,14.839,335659.7,14.282,close_trailing_long
598,729826,FILUSDT,104138.46399999995,-239.54909615999998,6009574.978582452,-76572.4,15.642,259087.3,14.282,close_trailing_long
599,730191,FILUSDT,100827.96240000005,-242.73513792000006,6110160.205844532,-77919.6,15.576,181167.7,14.282,close_trailing_long
600,730499,FILUSDT,87304.51740000003,-243.75548016,6197220.967764372,-79223.7,15.384,101944.0,14.282,close_trailing_long
601,730647,FILUSDT,72558.39780000005,-244.03084620000004,6269535.334718172,-80352.6,15.185,21591.4,14.282,close_trailing_long
602,730892,FILUSDT,18417.464199999995,-65.35716780000001,6287887.441750373,-21591.4,15.135,0.0,14.282,close_trailing_long
603,731032,ENSUSDT,0.0,-2515.1549892400003,6285372.286761133,669707.9,18.778,669707.9,18.778,entry_initial_normal_long
604,731063,ENSUSDT,64180.78100000015,-246.62601180000004,6349306.441749333,-62251.0,19.809,607456.9,18.778,close_trailing_long
605,733901,ENSUSDT,45895.768800000034,-244.33078992,6394957.879759413,-62613.6,19.511,544843.3,18.778,close_trailing_long
606,739177,ENSUSDT,0.0,-1329.4702154400002,6393628.409543973,589617.8,11.274,1134461.1,14.877917422289755,entry_initial_partial_long
607,739492,ENSUSDT,0.0,-547.6398265600003,6393080.769717413,309121.6000000001,8.858,1443582.7000000002,13.588842327772426,entry_initial_partial_long
608,850684,ENSUSDT,757360.3670807678,-1754.33608866,7148686.8007095205,-589772.1,14.873,853810.6000000001,13.588842327772426,close_trailing_long
609,850687,ENSUSDT,64895.21518692812,-277.7364372,7213304.279459248,-97417.2,14.255,756393.4,13.588842327772426,close_trailing_long
610,850728,ENSUSDT,108339.5642173245,-288.81830214,7321355.025374433,-98297.7,14.691,658095.7000000001,13.588842327772426,close_trailing_long
611,850756,ENSUSDT,119440.66038967948,-295.04043543999995,7440500.645328673,-99770.2,14.786,558325.5,13.588842327772426,close_trailing_long
612,850792,ENSUSDT,121181.5779863083,-299.80118784000007,7561382.422127141,-101393.8,14.784,456931.7,13.588842327772426,close_trailing_long
613,850864,ENSUSDT,181265.5416197688,-316.29496056000005,7742331.66878635,-103041.1,15.348,353890.6000000001,13.588842327772426,close_trailing_long
614,850916,ENSUSDT,194676.86600794736,-325.67869892,7936682.856095377,-105506.9,15.434,248383.7,13.588842327772426,close_trailing_long
615,850983,ENSUSDT,205512.31310284225,-335.04379812,8141860.1254001,-108155.4,15.489,140228.3,13.588842327772426,close_trailing_long
616,851051,ENSUSDT,199064.30555439036,-341.35307724,8340583.0778772505,-110951.4,15.383,29276.9,13.588842327772426,close_trailing_long
617,851082,ENSUSDT,43949.24305403946,-88.35768420000001,8384443.96324709,-29276.9,15.09,0.0,13.588842327772426,close_trailing_long
618,892322,BLZUSDT,0.0,-3353.7775816000003,8381090.18566549,143938952.0,0.1165,143938952.0,0.1165,entry_initial_normal_long
619,892378,BLZUSDT,70108.43327999992,-325.76338425600005,8450872.855561234,-13379472.0,0.12174,130559480.0,0.1165,close_trailing_long
620,892619,BLZUSDT,71193.93009999998,-327.22342212,8521739.562239114,-13432817.0,0.1218,117126663.0,0.1165,close_trailing_long
621,892621,BLZUSDT,61631.84754999998,-327.93561081000007,8583043.474178305,-13545461.0,0.12105,103581202.0,0.1165,close_trailing_long
622,892712,BLZUSDT,62075.21774999998,-330.29473005000006,8644788.397198254,-13642905.0,0.12105,89938297.0,0.1165,close_trailing_long
623,893085,BLZUSDT,62521.77749999998,-332.67082050000005,8706977.503877753,-13741050.0,0.12105,76197247.0,0.1165,close_trailing_long
624,893450,BLZUSDT,71967.47999999995,-336.86316600000004,8778608.120711753,-13839900.0,0.1217,62357347.0,0.1165,close_trailing_long
625,893823,BLZUSDT,99908.91444,-345.104367588,8878171.930784166,-13953759.0,0.12366,48403588.0,0.1165,close_trailing_long
626,893831,BLZUSDT,251899.50344999987,-379.18989679000003,9129692.244337376,-14112017.0,0.13435,34291571.0,0.1165,close_trailing_long
627,893834,BLZUSDT,266001.53229,-391.32554935800005,9395302.451078018,-14511813.0,0.13483,19779758.0,0.1165,close_trailing_long
628,893836,BLZUSDT,193395.36475000004,-386.6413894500001,9588311.174438568,-14934005.0,0.12945,4845753.0,0.1165,close_trailing_long
629,893840,BLZUSDT,45356.24807999997,-121.977294516,9633545.445224052,-4845753.0,0.12586,0.0,0.1165,close_trailing_long
630,899541,TRBUSDT,0.0,-3853.41814928,9629692.027074773,729786.4,26.401,729786.4,26.401,entry_initial_normal_long
631,899639,TRBUSDT,0.0,-788.233272,9628903.793802774,187764.0,20.99,917550.4,25.293713681995015,entry_initial_partial_long
632,927191,TRBUSDT,0.0,-1386.1034598,9627517.690342974,515855.4,13.435,1433405.8,21.02598887586474,entry_initial_partial_long
633,1002088,TRBUSDT,0.0,-1258.8361011600002,9626258.854241814,696104.9,9.042,2129510.7,17.108603826785185,entry_initial_partial_long
634,1029845,TRBUSDT,1863643.8814068893,-4165.3322505999995,11485737.403398104,-1108390.7,18.79,1021120.0,17.108603826785185,close_trailing_long
635,1123962,TRBUSDT,168003.68029942343,-458.9842712,11653282.099426327,-124318.6,18.46,896801.4,17.108603826785185,close_trailing_long
636,1123969,TRBUSDT,159102.4221199312,-463.4089680000001,11811921.112578258,-126132.0,18.37,770669.4,17.108603826785185,close_trailing_long
637,1124001,TRBUSDT,115242.68948895844,-460.5124582000001,11926703.289609017,-127849.1,18.01,642820.3,17.108603826785185,close_trailing_long
638,1126855,TRBUSDT,162835.39795494312,-474.28180360000005,12089064.40576036,-129091.4,18.37,513728.9,17.108603826785185,close_trailing_long
639,1126895,TRBUSDT,184679.49558975067,-484.66395520000003,12273259.237394912,-130848.8,18.52,382880.1000000001,17.108603826785185,close_trailing_long
640,1126996,TRBUSDT,280483.14614028897,-510.64656999999994,12553231.736965202,-132842.5,19.22,250037.6,17.108603826785185,close_trailing_long
641,1127047,TRBUSDT,388785.9099639818,-542.6759632,12941474.970965983,-135872.8,19.97,114164.8,17.108603826785185,close_trailing_long
642,1127050,TRBUSDT,292421.28183583496,-449.1243232000001,13233447.128478618,-114164.8,19.67,0.0,17.108603826785185,close_trailing_long
643,1165078,HOOKUSDT,0.0,-5293.37885284,13228153.749625778,13944622.9,1.898,13944622.9,1.898,entry_initial_normal_long
644,1165124,HOOKUSDT,134803.37519999983,-518.99299452,13362438.131831259,-1296186.3,2.002,12648436.600000001,1.898,close_trailing_long
645,1165311,HOOKUSDT,213808.42359999992,-537.64996276,13575708.9054685,-1303709.9000000001,2.062,11344726.700000001,1.898,close_trailing_long
646,1165444,HOOKUSDT,198677.6550000002,-542.5224499200001,13773844.038018579,-1324517.7000000002,2.048,10020209.0,1.898,close_trailing_long
647,1165702,HOOKUSDT,204265.0175999999,-550.978008,13977558.077610578,-1343848.8,2.05,8676360.200000001,1.898,close_trailing_long
648,1165861,HOOKUSDT,189557.67770000003,-555.5812798200001,14166560.174030758,-1363724.3,2.037,7312635.9,1.898,close_trailing_long
649,1165953,HOOKUSDT,167241.8803000003,-558.11794434,14333243.93638642,-1382164.3,2.019,5930471.600000001,1.898,close_trailing_long
650,1166199,HOOKUSDT,135647.39960000027,-557.9722932000001,14468333.36369322,-1398426.8,1.995,4532044.8,1.898,close_trailing_long
651,1166575,HOOKUSDT,184920.50390000004,-572.8300800200001,14652681.0375132,-1411606.9000000001,2.029,3120437.9000000004,1.898,close_trailing_long
652,1166695,HOOKUSDT,132952.1304000003,-569.2638529600001,14785063.90406024,-1429592.8,1.991,1690845.1,1.898,close_trailing_long
653,1166739,HOOKUSDT,106889.90208000009,-568.9543208960001,14891384.851819346,-1442508.8,1.9721,248336.3,1.898,close_trailing_long
654,1166871,HOOKUSDT,19370.231400000015,-98.14250576,14910656.940713586,-248336.3,1.976,0.0,1.898,close_trailing_long
655,1176965,MKRUSDT,0.0,-5964.2627744,14904692.677939186,50373.841,592.0,50373.841,592.0,entry_initial_normal_long
656,1176984,MKRUSDT,204151.3320000001,-595.2228744,15108248.787064785,-4682.37,635.6,45691.471,592.0,close_trailing_long
657,1176999,MKRUSDT,226842.864,-604.914304,15334486.736760786,-4725.893,640.0,40965.578,592.0,close_trailing_long
658,1177012,MKRUSDT,258540.0278999999,-619.6326679800001,15592407.131992806,-4796.661,645.9,36168.917,592.0,close_trailing_long
659,1177022,MKRUSDT,236063.20759999988,-624.68957912,15827845.650013685,-4877.339,640.4,31291.578,592.0,close_trailing_long
660,1177050,MKRUSDT,383701.33749999997,-662.9368914999999,16210884.050622186,-4950.985,669.5,26340.593,592.0,close_trailing_long
661,1177056,MKRUSDT,365097.60000000003,-673.4022400000001,16575308.248382187,-5070.8,664.0,21269.793,592.0,close_trailing_long
662,1177069,MKRUSDT,318864.7695,-677.6524451,16893495.365437087,-5184.793,653.5,16085.0,592.0,close_trailing_long
663,1177089,MKRUSDT,284296.5235999998,-682.52302952,17177109.366007566,-5284.322,645.8,10800.678,592.0,close_trailing_long
664,1177137,MKRUSDT,304113.89420000016,-696.9903596400001,17480526.269847926,-5373.037,648.6,5427.641,592.0,close_trailing_long
665,1177174,MKRUSDT,371793.40849999996,-716.9913761,17851602.686971825,-5427.641,660.5,0.0,592.0,close_trailing_long
666,1287927,ARPAUSDT,0.0,-7140.641083128001,17844462.045888696,392386036.0,0.09099,392386036.0,0.09099,entry_initial_normal_long
667,1307783,ARPAUSDT,0.0,-3666.73794492,17840795.307943776,414508020.0,0.04423,806894056.0,0.06696900880410006,entry_initial_partial_long
668,1406744,ARPAUSDT,0.0,-1481.6045754240001,17839313.70336835,211416178.0,0.03504,1018310234.0,0.06034007708633125,entry_initial_partial_long
669,1595528,ARPAUSDT,1141746.6021511958,-6042.300279722001,18975018.005239826,-481765291.0,0.06271,536544943.0,0.06034007708633125,close_trailing_long
670,1603910,ARPAUSDT,157224.11424585633,-734.199344128,19131507.920141555,-58232816.0,0.06304,478312127.0,0.06034007708633125,close_trailing_long
671,1606330,ARPAUSDT,0.0,-3034.9778911800004,19128472.942250375,314375170.0,0.04827,792687297.0,0.05555315473966409,entry_initial_partial_long
672,1606507,ARPAUSDT,366940.983172819,-1937.692872256,19493476.232550938,-167794672.0,0.05774,624892625.0,0.05555315473966409,close_trailing_long
673,1606552,ARPAUSDT,283102.79464457807,-778.5765807,19775800.450614817,-64978850.0,0.05991,559913775.0,0.05555315473966409,close_trailing_long
674,1606574,ARPAUSDT,440137.2389506278,-820.4395732400001,20215117.249992207,-65919940.0,0.06223,493993835.0,0.05555315473966409,close_trailing_long
675,1606578,ARPAUSDT,382530.48250355414,-825.188652132,20596822.543843627,-67384342.0,0.06123,426609493.0,0.05555315473966409,close_trailing_long
676,1606594,ARPAUSDT,282649.030569531,-819.3491174700001,20878652.22529569,-68656705.0,0.05967,357952788.0,0.05555315473966409,close_trailing_long
677,1606598,ARPAUSDT,202305.22713774606,-813.718139032,21080143.734294403,-69596146.0,0.05846,288356642.0,0.05555315473966409,close_trailing_long
678,1606619,ARPAUSDT,204960.2702157793,-821.7115362600001,21284282.292973924,-70267790.0,0.05847,218088852.0,0.05555315473966409,close_trailing_long
679,1606643,ARPAUSDT,242419.21907638962,-836.7637548520001,21525864.748295464,-70948258.0,0.05897,147140594.0,0.05555315473966409,close_trailing_long
680,1606716,ARPAUSDT,255933.7776281685,-848.413868784,21780950.112054847,-71753541.0,0.05912,75387053.0,0.05555315473966409,close_trailing_long
681,1606736,ARPAUSDT,242993.79435827018,-855.27315274,22023088.633260377,-72603833.0,0.0589,2783220.0,0.05555315473966409,close_trailing_long
682,1606764,ARPAUSDT,13044.521465472124,-33.53223456,22036099.62249129,-2783220.0,0.06024,0.0,0.05555315473966409,close_trailing_long
683,1606849,PEOPLEUSDT,0.0,-8814.439847970001,22027285.18264332,2249729415.0,0.01959,2249729415.0,0.01959,entry_initial_normal_long
684,1606859,PEOPLEUSDT,188205.98220000032,-856.964572284,22214634.200271036,-209117758.0,0.02049,2040611657.0,0.01959,close_trailing_long
685,1606862,PEOPLEUSDT,333882.2317500002,-889.5126627000001,22547626.919358335,-209988825.0,0.02118,1830622832.0,0.01959,close_trailing_long
686,1606868,PEOPLEUSDT,334624.3269800004,-901.993727248,22881349.25261109,-213136514.0,0.02116,1617486318.0,0.01959,close_trailing_long
687,1606872,PEOPLEUSDT,231431.47593000034,-893.7148210680001,23111887.01372002,-216291099.0,0.02066,1401195219.0,0.01959,close_trailing_long
688,1606875,PEOPLEUSDT,214100.90282000037,-898.7868512260002,23325089.129688796,-218470309.0,0.02057,1182724910.0,0.01959,close_trailing_long
689,1606882,PEOPLEUSDT,350572.1835000003,-933.9772134,23674727.335975397,-220485650.0,0.02118,962239260.0,0.01959,close_trailing_long
690,1606888,PEOPLEUSDT,449819.2748400003,-966.7757548800001,24123579.83506052,-223790684.0,0.0216,738448576.0,0.01959,close_trailing_long
691,1606892,PEOPLEUSDT,451506.4547399998,-983.736790782,24574102.553009737,-228033563.0,0.02157,510415013.0,0.01959,close_trailing_long
692,1606895,PEOPLEUSDT,596991.0310999999,-1029.51916336,25170064.064946376,-232292230.0,0.02216,278122783.0,0.01959,close_trailing_long
693,1606900,PEOPLEUSDT,604331.2526000001,-1053.05910394,25773342.258442435,-237925690.0,0.02213,40197093.0,0.01959,close_trailing_long
694,1606906,PEOPLEUSDT,81198.12786000004,-173.731835946,25854366.65446649,-40197093.0,0.02161,0.0,0.01959,close_trailing_long
695,1607725,POWRUSDT,0.0,-10341.74668828,25844024.90777821,106550038.0,0.4853,106550038.0,0.4853,entry_initial_normal_long
696,1607787,POWRUSDT,188177.5769999996,-998.9258113799999,26031203.55896683,-9904083.0,0.5043,96645955.0,0.4853,close_trailing_long
697,1607795,POWRUSDT,243355.70700000023,-1012.7570565600001,26273546.508910272,-9932886.0,0.5098,86713069.0,0.4853,close_trailing_long
698,1607800,POWRUSDT,221560.41179999954,-1017.37332984,26494089.547380432,-10025358.0,0.5074,76687711.0,0.4853,close_trailing_long
699,1607819,POWRUSDT,421566.65040000016,-1065.5425648,26914590.655215632,-10109512.0,0.527,66578199.0,0.4853,close_trailing_long
700,1607836,POWRUSDT,459067.4355000002,-1088.6162900000002,27372569.474425633,-10269965.0,0.53,56308234.0,0.4853,close_trailing_long
701,1607840,POWRUSDT,410477.45669999946,-1095.85991748,27781951.071208153,-10444719.0,0.5246,45863515.0,0.4853,close_trailing_long
702,1607860,POWRUSDT,633935.5542000002,-1155.71327958,28414730.91212857,-10600929.0,0.5451,35262586.0,0.4853,close_trailing_long
703,1607869,POWRUSDT,674396.2225999997,-1187.2409385,29087939.89379007,-10842383.0,0.5475,24420203.0,0.4853,close_trailing_long
704,1607872,POWRUSDT,631548.0647000001,-1203.60407972,29718284.35441035,-11099263.0,0.5422,13320940.0,0.4853,close_trailing_long
705,1607891,POWRUSDT,619152.3702000005,-1224.4702002600002,30336212.25441009,-11339787.0,0.5399,1981153.0,0.4853,close_trailing_long
706,1607916,POWRUSDT,97670.84289999992,-211.82487876,30433671.272431333,-1981153.0,0.5346,0.0,0.4853,close_trailing_long
707,1611887,POWRUSDT,0.0,-12173.468518680002,30421497.80391265,73564591.0,0.8274,73564591.0,0.8274,entry_initial_normal_long
708,1611914,POWRUSDT,0.0,-2468.37212598,30419029.43178667,18719643.0,0.6593,92284234.0,0.7933013045684488,entry_initial_partial_long
709,1612050,POWRUSDT,0.0,-2507.29818636,30416522.13360031,23952027.0,0.5234,116236261.0,0.7376845522852805,entry_initial_partial_long
710,1612858,POWRUSDT,0.0,-2602.68927028,30413919.44433003,31632101.0,0.4114,147868362.0,0.6678855379929075,entry_initial_partial_long
711,1696076,POWRUSDT,0.0,-3154.4698229000005,30410764.97450713,51763535.0,0.3047,199631897.0,0.5737133761795591,entry_initial_partial_long
